ball_14013.jpg,0,0,17,17,black
ball_15180.jpg,0,0,17,17,black
ball_13149.jpg,0,0,19,19,black
ball_15957.jpg,0,0,16,16,black
ball_15359.jpg,0,0,16,16,black
ball_16067.jpg,0,0,19,19,black
ball_15557.jpg,0,0,18,18,black
ball_13256.jpg,0,0,16,16,black
ball_12703.jpg,0,0,16,16,black
ball_966.jpg,0,0,20,19,black
ball_14716.jpg,0,0,19,19,black
ball_15644.jpg,0,0,19,19,black
ball_5538.jpg,0,0,19,19,black
ball_5574.jpg,0,0,20,21,black
ball_15583.jpg,0,0,16,16,black
ball_14958.jpg,0,0,18,18,black
ball_12674.jpg,0,0,16,16,black
ball_15759.jpg,0,0,16,16,black
ball_14679.jpg,0,0,17,17,black
ball_16456.jpg,0,0,16,16,black
ball_12566.jpg,0,0,16,16,black
ball_14378.jpg,0,0,18,18,black
ball_13353.jpg,0,0,19,19,black
ball_14309.jpg,0,0,16,16,black
ball_14521.jpg,0,0,16,16,black
ball_13271.jpg,0,0,19,19,black
ball_12654.jpg,0,0,16,16,black
ball_13777.jpg,0,0,16,16,black
ball_5624.jpg,0,0,20,20,black
ball_15041.jpg,0,0,19,19,black
ball_14379.jpg,0,0,19,19,black
ball_978.jpg,0,0,21,17,black
ball_1656.jpg,0,0,21,20,black
ball_13770.jpg,0,0,17,17,black
ball_15184.jpg,0,0,17,17,black
ball_5802.jpg,0,0,18,19,black
ball_15550.jpg,0,0,19,19,black
ball_13151.jpg,0,0,17,17,black
ball_15571.jpg,0,0,16,16,black
ball_16083.jpg,0,0,19,19,black
ball_5438.jpg,0,0,19,21,black
ball_5562.jpg,0,0,17,21,black
ball_15373.jpg,0,0,18,18,black
ball_16245.jpg,0,0,17,17,black
ball_13248.jpg,0,0,16,16,black
ball_15660.jpg,0,0,19,19,black
ball_14399.jpg,0,0,19,19,black
ball_14278.jpg,0,0,16,16,black
ball_16256.jpg,0,0,16,16,black
ball_1096.jpg,0,0,26,29,black
ball_14710.jpg,0,0,17,17,black
ball_15051.jpg,0,0,17,17,black
ball_16080.jpg,0,0,16,16,black
ball_15377.jpg,0,0,18,18,black
ball_13362.jpg,0,0,16,16,black
ball_14002.jpg,0,0,18,18,black
ball_5034.jpg,0,0,21,22,black
ball_14647.jpg,0,0,17,17,black
ball_14171.jpg,0,0,16,16,black
ball_5718.jpg,0,0,19,21,black
ball_14306.jpg,0,0,16,16,black
ball_13987.jpg,0,0,22,23,black
ball_13030.jpg,0,0,17,17,black
ball_13598.jpg,0,0,17,17,black
ball_15758.jpg,0,0,19,19,black
ball_14271.jpg,0,0,17,17,black
ball_12634.jpg,0,0,16,16,black
ball_16287.jpg,0,0,16,16,black
ball_5436.jpg,0,0,18,21,black
ball_13578.jpg,0,0,17,17,black
ball_16258.jpg,0,0,18,18,black
ball_12651.jpg,0,0,16,16,black
ball_5440.jpg,0,0,19,20,black
ball_13735.jpg,0,0,17,17,black
ball_14696.jpg,0,0,19,19,black
ball_14291.jpg,0,0,17,17,black
ball_12671.jpg,0,0,16,16,black
ball_12585.jpg,0,0,29,30,black
ball_16279.jpg,0,0,19,19,black
ball_15374.jpg,0,0,19,19,black
ball_5632.jpg,0,0,19,21,black
ball_16278.jpg,0,0,18,18,black
ball_14392.jpg,0,0,16,16,black
ball_13741.jpg,0,0,19,19,black
ball_5808.jpg,0,0,18,19,black
ball_1078.jpg,0,0,22,24,black
ball_13710.jpg,0,0,16,16,black
ball_14532.jpg,0,0,19,19,black
ball_13333.jpg,0,0,19,19,black
ball_13348.jpg,0,0,18,18,black
ball_5422.jpg,0,0,18,20,black
ball_16090.jpg,0,0,18,18,black
ball_13350.jpg,0,0,16,16,black
ball_15740.jpg,0,0,17,17,black
ball_5806.jpg,0,0,19,21,black
ball_12506.jpg,0,0,16,16,black
ball_12649.jpg,0,0,16,16,black
ball_12686.jpg,0,0,16,16,black
ball_15321.jpg,0,0,17,17,black
ball_16072.jpg,0,0,16,16,black
ball_14009.jpg,0,0,17,17,black
ball_13331.jpg,0,0,17,17,black
ball_16246.jpg,0,0,18,18,black
ball_15186.jpg,0,0,19,19,black
ball_15047.jpg,0,0,17,17,black
ball_14310.jpg,0,0,16,16,black
ball_5770.jpg,0,0,20,21,black
ball_16069.jpg,0,0,17,17,black
ball_15065.jpg,0,0,16,16,black
ball_12510.jpg,0,0,16,16,black
ball_15538.jpg,0,0,26,26,black
ball_13180.jpg,0,0,16,16,black
ball_14288.jpg,0,0,18,18,black
ball_14365.jpg,0,0,17,17,black
ball_1934.jpg,0,0,20,24,black
ball_15066.jpg,0,0,16,16,black
ball_5472.jpg,0,0,16,22,black
ball_15059.jpg,0,0,16,16,black
ball_16091.jpg,0,0,19,19,black
ball_15306.jpg,0,0,18,18,black
ball_14170.jpg,0,0,16,16,black
ball_14954.jpg,0,0,18,18,black
ball_13012.jpg,0,0,19,19,black
ball_12511.jpg,0,0,16,16,black
ball_5828.jpg,0,0,18,22,black
ball_15632.jpg,0,0,32,32,black
ball_14970.jpg,0,0,16,16,black
ball_12601.jpg,0,0,16,16,black
ball_1032.jpg,0,0,22,24,black
ball_14927.jpg,0,0,27,27,black
ball_12653.jpg,0,0,16,16,black
ball_5812.jpg,0,0,18,20,black
ball_13721.jpg,0,0,19,19,black
ball_15650.jpg,0,0,17,17,black
ball_1006.jpg,0,0,22,21,black
ball_15343.jpg,0,0,16,16,black
ball_14389.jpg,0,0,17,17,black
ball_14682.jpg,0,0,16,16,black
ball_13718.jpg,0,0,16,16,black
ball_13767.jpg,0,0,18,18,black
ball_14517.jpg,0,0,16,16,black
ball_15332.jpg,0,0,16,16,black
ball_1050.jpg,0,0,25,23,black
ball_13329.jpg,0,0,28,28,black
ball_13159.jpg,0,0,17,17,black
ball_13342.jpg,0,0,16,16,black
ball_12635.jpg,0,0,16,16,black
ball_5826.jpg,0,0,18,21,black
ball_5810.jpg,0,0,19,22,black
ball_16057.jpg,0,0,17,17,black
ball_13609.jpg,0,0,16,16,black
ball_14672.jpg,0,0,18,18,black
ball_13764.jpg,0,0,19,19,black
ball_13280.jpg,0,0,16,16,black
ball_12808.jpg,0,0,16,16,black
ball_15325.jpg,0,0,17,17,black
ball_14149.jpg,0,0,16,16,black
ball_12652.jpg,0,0,16,16,black
ball_16467.jpg,0,0,19,19,black
ball_13144.jpg,0,0,18,18,black
ball_16450.jpg,0,0,18,18,black
ball_13791.jpg,0,0,16,16,black
ball_15198.jpg,0,0,19,19,black
ball_5006.jpg,0,0,18,17,black
ball_14712.jpg,0,0,19,19,black
ball_13763.jpg,0,0,18,18,black
ball_14514.jpg,0,0,17,17,black
ball_1920.jpg,0,0,20,25,black
ball_13605.jpg,0,0,16,16,black
ball_14945.jpg,0,0,17,17,black
ball_14513.jpg,0,0,16,16,black
ball_13730.jpg,0,0,16,16,black
ball_15937.jpg,0,0,18,18,black
ball_13336.jpg,0,0,18,18,black
ball_932.jpg,0,0,18,20,black
ball_13739.jpg,0,0,17,17,black
ball_13567.jpg,0,0,18,18,black
ball_5716.jpg,0,0,18,20,black
ball_13759.jpg,0,0,18,18,black
ball_15351.jpg,0,0,16,16,black
ball_13260.jpg,0,0,16,16,black
ball_12567.jpg,0,0,16,16,black
ball_5460.jpg,0,0,16,22,black
ball_14708.jpg,0,0,19,19,black
ball_13360.jpg,0,0,18,18,black
ball_13740.jpg,0,0,18,18,black
ball_5584.jpg,0,0,19,21,black
ball_12638.jpg,0,0,16,16,black
ball_14010.jpg,0,0,18,18,black
ball_12677.jpg,0,0,16,16,black
ball_14021.jpg,0,0,17,17,black
ball_13994.jpg,0,0,18,18,black
ball_15729.jpg,0,0,18,18,black
ball_16086.jpg,0,0,18,18,black
ball_15361.jpg,0,0,18,18,black
ball_15654.jpg,0,0,17,17,black
ball_13170.jpg,0,0,16,16,black
ball_15931.jpg,0,0,16,16,black
ball_13584.jpg,0,0,19,19,black
ball_14384.jpg,0,0,16,16,black
ball_14152.jpg,0,0,19,19,black
ball_15767.jpg,0,0,16,16,black
ball_5792.jpg,0,0,19,21,black
ball_13789.jpg,0,0,16,16,black
ball_1630.jpg,0,0,19,17,black
ball_16095.jpg,0,0,16,16,black
ball_13183.jpg,0,0,16,16,black
ball_16451.jpg,0,0,19,19,black
ball_12573.jpg,0,0,16,16,black
ball_15637.jpg,0,0,16,16,black
ball_5794.jpg,0,0,20,20,black
ball_12595.jpg,0,0,16,16,black
ball_15736.jpg,0,0,17,17,black
ball_13152.jpg,0,0,18,18,black
ball_13008.jpg,0,0,19,19,black
ball_13153.jpg,0,0,19,19,black
ball_14717.jpg,0,0,16,16,black
ball_13267.jpg,0,0,19,19,black
ball_5486.jpg,0,0,16,22,black
ball_12570.jpg,0,0,16,16,black
ball_12576.jpg,0,0,16,16,black
ball_15029.jpg,0,0,19,19,black
ball_13243.jpg,0,0,19,19,black
ball_14006.jpg,0,0,18,18,black
ball_13372.jpg,0,0,16,16,black
ball_14518.jpg,0,0,17,17,black
ball_16268.jpg,0,0,16,16,black
ball_13035.jpg,0,0,18,18,black
ball_15948.jpg,0,0,17,17,black
ball_14735.jpg,0,0,16,16,black
ball_15950.jpg,0,0,19,19,black
ball_15393.jpg,0,0,16,16,black
ball_13795.jpg,0,0,16,16,black
ball_14128.jpg,0,0,25,25,black
ball_5772.jpg,0,0,20,20,black
ball_15022.jpg,0,0,16,16,black
ball_14957.jpg,0,0,17,17,black
ball_5662.jpg,0,0,21,20,black
ball_5026.jpg,0,0,21,22,black
ball_13364.jpg,0,0,18,18,black
ball_15036.jpg,0,0,18,18,black
ball_15190.jpg,0,0,19,19,black
ball_15330.jpg,0,0,18,18,black
ball_15659.jpg,0,0,18,18,black
ball_16288.jpg,0,0,16,16,black
ball_13782.jpg,0,0,17,17,black
ball_16431.jpg,0,0,26,26,black
ball_15676.jpg,0,0,16,16,black
ball_13713.jpg,0,0,19,19,black
ball_16059.jpg,0,0,19,19,black
ball_13792.jpg,0,0,16,16,black
ball_14713.jpg,0,0,16,16,black
ball_13351.jpg,0,0,17,17,black
ball_5576.jpg,0,0,19,20,black
ball_13145.jpg,0,0,19,19,black
ball_13261.jpg,0,0,17,17,black
ball_13265.jpg,0,0,17,17,black
ball_15949.jpg,0,0,18,18,black
ball_15370.jpg,0,0,19,19,black
ball_14929.jpg,0,0,17,17,black
ball_14140.jpg,0,0,19,19,black
ball_15738.jpg,0,0,19,19,black
ball_15762.jpg,0,0,19,19,black
ball_16464.jpg,0,0,16,16,black
ball_4996.jpg,0,0,17,18,black
ball_15634.jpg,0,0,17,17,black
ball_5500.jpg,0,0,16,22,black
ball_16098.jpg,0,0,16,16,black
ball_15543.jpg,0,0,16,16,black
ball_5430.jpg,0,0,19,19,black
ball_15673.jpg,0,0,16,16,black
ball_15636.jpg,0,0,19,19,black
ball_13705.jpg,0,0,26,26,black
ball_13186.jpg,0,0,16,16,black
ball_14731.jpg,0,0,16,16,black
ball_5426.jpg,0,0,19,19,black
ball_14505.jpg,0,0,16,16,black
ball_12656.jpg,0,0,16,16,black
ball_15371.jpg,0,0,16,16,black
ball_5646.jpg,0,0,19,21,black
ball_15918.jpg,0,0,19,19,black
ball_15945.jpg,0,0,18,18,black
ball_13575.jpg,0,0,18,18,black
ball_14729.jpg,0,0,16,16,black
ball_5032.jpg,0,0,21,22,black
ball_13032.jpg,0,0,19,19,black
ball_14961.jpg,0,0,17,17,black
ball_13361.jpg,0,0,19,19,black
ball_13021.jpg,0,0,16,16,black
ball_12796.jpg,0,0,18,18,black
ball_5758.jpg,0,0,20,19,black
ball_14168.jpg,0,0,16,16,black
ball_13259.jpg,0,0,19,19,black
ball_1954.jpg,0,0,19,24,black
ball_1678.jpg,0,0,18,23,black
ball_13725.jpg,0,0,19,19,black
ball_13354.jpg,0,0,16,16,black
ball_14528.jpg,0,0,19,19,black
ball_14142.jpg,0,0,17,17,black
ball_5442.jpg,0,0,19,21,black
ball_15357.jpg,0,0,18,18,black
ball_12645.jpg,0,0,24,24,black
ball_13708.jpg,0,0,18,18,black
ball_16260.jpg,0,0,16,16,black
ball_15368.jpg,0,0,17,17,black
ball_13737.jpg,0,0,19,19,black
ball_5706.jpg,0,0,18,20,black
ball_15955.jpg,0,0,16,16,black
ball_15573.jpg,0,0,18,18,black
ball_14695.jpg,0,0,18,18,black
ball_12790.jpg,0,0,16,16,black
ball_13335.jpg,0,0,17,17,black
ball_5454.jpg,0,0,18,21,black
ball_14734.jpg,0,0,16,16,black
ball_13370.jpg,0,0,16,16,black
ball_13780.jpg,0,0,19,19,black
ball_14406.jpg,0,0,16,16,black
ball_1014.jpg,0,0,23,20,black
ball_5790.jpg,0,0,18,21,black
ball_13604.jpg,0,0,16,16,black
ball_5748.jpg,0,0,20,20,black
ball_13579.jpg,0,0,18,18,black
ball_13597.jpg,0,0,16,16,black
ball_16465.jpg,0,0,17,17,black
ball_16255.jpg,0,0,19,19,black
ball_13275.jpg,0,0,16,16,black
ball_5708.jpg,0,0,21,20,black
ball_1018.jpg,0,0,16,20,black
ball_14952.jpg,0,0,16,16,black
ball_5428.jpg,0,0,19,19,black
ball_12688.jpg,0,0,16,16,black
ball_14645.jpg,0,0,32,32,black
ball_14135.jpg,0,0,18,18,black
ball_13706.jpg,0,0,16,16,black
ball_15753.jpg,0,0,18,18,black
ball_1016.jpg,0,0,18,20,black
ball_13238.jpg,0,0,18,18,black
ball_5462.jpg,0,0,16,22,black
ball_12598.jpg,0,0,16,16,black
ball_5774.jpg,0,0,19,21,black
ball_12568.jpg,0,0,16,16,black
ball_15558.jpg,0,0,19,19,black
ball_13368.jpg,0,0,16,16,black
ball_13147.jpg,0,0,17,17,black
ball_13024.jpg,0,0,19,19,black
ball_13786.jpg,0,0,17,17,black
ball_13346.jpg,0,0,16,16,black
ball_5604.jpg,0,0,20,20,black
ball_12577.jpg,0,0,16,16,black
ball_16453.jpg,0,0,17,17,black
ball_14690.jpg,0,0,16,16,black
ball_14003.jpg,0,0,19,19,black
ball_13602.jpg,0,0,16,16,black
ball_13252.jpg,0,0,16,16,black
ball_16056.jpg,0,0,16,16,black
ball_15928.jpg,0,0,17,17,black
ball_13745.jpg,0,0,16,16,black
ball_5544.jpg,0,0,19,19,black
ball_13146.jpg,0,0,16,16,black
ball_14295.jpg,0,0,17,17,black
ball_950.jpg,0,0,18,17,black
ball_1612.jpg,0,0,20,22,black
ball_14653.jpg,0,0,19,19,black
ball_1090.jpg,0,0,24,26,black
ball_14670.jpg,0,0,16,16,black
ball_5676.jpg,0,0,21,19,black
ball_972.jpg,0,0,19,18,black
ball_15328.jpg,0,0,16,16,black
ball_1658.jpg,0,0,19,20,black
ball_13793.jpg,0,0,16,16,black
ball_5056.jpg,0,0,21,22,black
ball_1940.jpg,0,0,19,25,black
ball_5016.jpg,0,0,18,20,black
ball_14393.jpg,0,0,17,17,black
ball_14153.jpg,0,0,16,16,black
ball_15178.jpg,0,0,19,19,black
ball_974.jpg,0,0,20,19,black
ball_13993.jpg,0,0,17,17,black
ball_14928.jpg,0,0,16,16,black
ball_13334.jpg,0,0,16,16,black
ball_13181.jpg,0,0,16,16,black
ball_5702.jpg,0,0,19,21,black
ball_1010.jpg,0,0,23,20,black
ball_1134.jpg,0,0,27,23,black
ball_12805.jpg,0,0,16,16,black
ball_14370.jpg,0,0,18,18,black
ball_15932.jpg,0,0,17,17,black
ball_15387.jpg,0,0,16,16,black
ball_14934.jpg,0,0,18,18,black
ball_14689.jpg,0,0,16,16,black
ball_5044.jpg,0,0,21,22,black
ball_15362.jpg,0,0,19,19,black
ball_14398.jpg,0,0,18,18,black
ball_12660.jpg,0,0,16,16,black
ball_13601.jpg,0,0,16,16,black
ball_15652.jpg,0,0,19,19,black
ball_14536.jpg,0,0,19,19,black
ball_14711.jpg,0,0,18,18,black
ball_14655.jpg,0,0,17,17,black
ball_14373.jpg,0,0,17,17,black
ball_1022.jpg,0,0,19,22,black
ball_15165.jpg,0,0,18,18,black
ball_15745.jpg,0,0,18,18,black
ball_12697.jpg,0,0,16,16,black
ball_5568.jpg,0,0,18,19,black
ball_13750.jpg,0,0,16,16,black
ball_15554.jpg,0,0,19,19,black
ball_15205.jpg,0,0,16,16,black
ball_13772.jpg,0,0,19,19,black
ball_15360.jpg,0,0,17,17,black
ball_16463.jpg,0,0,19,19,black
ball_12603.jpg,0,0,16,16,black
ball_1928.jpg,0,0,21,25,black
ball_13608.jpg,0,0,16,16,black
ball_15556.jpg,0,0,17,17,black
ball_15162.jpg,0,0,23,23,black
ball_14372.jpg,0,0,16,16,black
ball_14533.jpg,0,0,16,16,black
ball_13244.jpg,0,0,16,16,black
ball_13337.jpg,0,0,19,19,black
ball_16440.jpg,0,0,16,16,black
ball_14674.jpg,0,0,16,16,black
ball_15046.jpg,0,0,16,16,black
ball_15163.jpg,0,0,16,16,black
ball_14138.jpg,0,0,17,17,black
ball_12661.jpg,0,0,16,16,black
ball_13752.jpg,0,0,28,28,black
ball_15635.jpg,0,0,18,18,black
ball_5744.jpg,0,0,19,20,black
ball_12680.jpg,0,0,16,16,black
ball_14136.jpg,0,0,19,19,black
ball_14938.jpg,0,0,18,18,black
ball_5610.jpg,0,0,19,20,black
ball_16084.jpg,0,0,16,16,black
ball_16068.jpg,0,0,16,16,black
ball_5036.jpg,0,0,21,22,black
ball_13990.jpg,0,0,18,18,black
ball_13276.jpg,0,0,16,16,black
ball_16269.jpg,0,0,17,17,black
ball_14723.jpg,0,0,18,18,black
ball_16244.jpg,0,0,16,16,black
ball_13173.jpg,0,0,19,19,black
ball_13995.jpg,0,0,19,19,black
ball_5504.jpg,0,0,16,20,black
ball_15329.jpg,0,0,17,17,black
ball_5608.jpg,0,0,20,19,black
ball_13239.jpg,0,0,19,19,black
ball_14520.jpg,0,0,19,19,black
ball_12666.jpg,0,0,16,16,black
ball_5746.jpg,0,0,20,21,black
ball_16276.jpg,0,0,16,16,black
ball_15668.jpg,0,0,19,19,black
ball_13781.jpg,0,0,16,16,black
ball_15356.jpg,0,0,17,17,black
ball_980.jpg,0,0,19,18,black
ball_14681.jpg,0,0,19,19,black
ball_16058.jpg,0,0,18,18,black
ball_5698.jpg,0,0,19,20,black
ball_14971.jpg,0,0,16,16,black
ball_5636.jpg,0,0,19,21,black
ball_14276.jpg,0,0,18,18,black
ball_12642.jpg,0,0,16,16,black
ball_15743.jpg,0,0,16,16,black
ball_5740.jpg,0,0,20,21,black
ball_5522.jpg,0,0,20,16,black
ball_14506.jpg,0,0,17,17,black
ball_1086.jpg,0,0,22,26,black
ball_13779.jpg,0,0,18,18,black
ball_5078.jpg,0,0,21,22,black
ball_14368.jpg,0,0,16,16,black
ball_14950.jpg,0,0,18,18,black
ball_5508.jpg,0,0,16,22,black
ball_12778.jpg,0,0,16,16,black
ball_1040.jpg,0,0,21,21,black
ball_12802.jpg,0,0,16,16,black
ball_15944.jpg,0,0,17,17,black
ball_13156.jpg,0,0,18,18,black
ball_15394.jpg,0,0,16,16,black
ball_13768.jpg,0,0,19,19,black
ball_5496.jpg,0,0,16,22,black
ball_5722.jpg,0,0,20,21,black
ball_15934.jpg,0,0,19,19,black
ball_15182.jpg,0,0,19,19,black
ball_13581.jpg,0,0,16,16,black
ball_12775.jpg,0,0,17,17,black
ball_5732.jpg,0,0,19,19,black
ball_5058.jpg,0,0,21,22,black
ball_1020.jpg,0,0,21,22,black
ball_5448.jpg,0,0,18,20,black
ball_15582.jpg,0,0,16,16,black
ball_1632.jpg,0,0,21,19,black
ball_14004.jpg,0,0,16,16,black
ball_13743.jpg,0,0,16,16,black
ball_13778.jpg,0,0,17,17,black
ball_12788.jpg,0,0,18,18,black
ball_1948.jpg,0,0,20,25,black
ball_16062.jpg,0,0,18,18,black
ball_5514.jpg,0,0,20,18,black
ball_14296.jpg,0,0,18,18,black
ball_14959.jpg,0,0,19,19,black
ball_15331.jpg,0,0,19,19,black
ball_12521.jpg,0,0,16,16,black
ball_14542.jpg,0,0,16,16,black
ball_13606.jpg,0,0,16,16,black
ball_13359.jpg,0,0,17,17,black
ball_14966.jpg,0,0,16,16,black
ball_13174.jpg,0,0,16,16,black
ball_926.jpg,0,0,19,18,black
ball_16445.jpg,0,0,17,17,black
ball_13729.jpg,0,0,19,19,black
ball_14144.jpg,0,0,19,19,black
ball_15754.jpg,0,0,19,19,black
ball_14285.jpg,0,0,19,19,black
ball_5672.jpg,0,0,21,22,black
ball_14700.jpg,0,0,19,19,black
ball_5484.jpg,0,0,16,22,black
ball_13586.jpg,0,0,17,17,black
ball_15564.jpg,0,0,17,17,black
ball_12594.jpg,0,0,16,16,black
ball_13758.jpg,0,0,17,17,black
ball_14953.jpg,0,0,17,17,black
ball_15761.jpg,0,0,18,18,black
ball_16471.jpg,0,0,16,16,black
ball_16061.jpg,0,0,17,17,black
ball_15032.jpg,0,0,18,18,black
ball_13004.jpg,0,0,19,19,black
ball_908.jpg,0,0,21,20,black
ball_5798.jpg,0,0,19,21,black
ball_12770.jpg,0,0,16,16,black
ball_1012.jpg,0,0,18,20,black
ball_15174.jpg,0,0,19,19,black
ball_1036.jpg,0,0,23,22,black
ball_15766.jpg,0,0,16,16,black
ball_14027.jpg,0,0,16,16,black
ball_12659.jpg,0,0,16,16,black
ball_15055.jpg,0,0,17,17,black
ball_16094.jpg,0,0,16,16,black
ball_15317.jpg,0,0,17,17,black
ball_12587.jpg,0,0,16,16,black
ball_13711.jpg,0,0,17,17,black
ball_15049.jpg,0,0,19,19,black
ball_15926.jpg,0,0,19,19,black
ball_15386.jpg,0,0,19,19,black
ball_1644.jpg,0,0,20,18,black
ball_16446.jpg,0,0,18,18,black
ball_15638.jpg,0,0,17,17,black
ball_12632.jpg,0,0,16,16,black
ball_14943.jpg,0,0,19,19,black
ball_15936.jpg,0,0,17,17,black
ball_14161.jpg,0,0,16,16,black
ball_13570.jpg,0,0,17,17,black
ball_14509.jpg,0,0,16,16,black
ball_14965.jpg,0,0,16,16,black
ball_14693.jpg,0,0,16,16,black
ball_16267.jpg,0,0,19,19,black
ball_4994.jpg,0,0,18,18,black
ball_14540.jpg,0,0,19,19,black
ball_12768.jpg,0,0,18,18,black
ball_15575.jpg,0,0,16,16,black
ball_1068.jpg,0,0,21,26,black
ball_13251.jpg,0,0,19,19,black
ball_13748.jpg,0,0,16,16,black
ball_14939.jpg,0,0,19,19,black
ball_14133.jpg,0,0,16,16,black
ball_1610.jpg,0,0,19,17,black
ball_5602.jpg,0,0,20,22,black
ball_14946.jpg,0,0,18,18,black
ball_16472.jpg,0,0,16,16,black
ball_5536.jpg,0,0,19,19,black
ball_13709.jpg,0,0,19,19,black
ball_14129.jpg,0,0,16,16,black
ball_16077.jpg,0,0,17,17,black
ball_14407.jpg,0,0,16,16,black
ball_12701.jpg,0,0,16,16,black
ball_13599.jpg,0,0,18,18,black
ball_14685.jpg,0,0,16,16,black
ball_5456.jpg,0,0,16,22,black
ball_14390.jpg,0,0,18,18,black
ball_12683.jpg,0,0,16,16,black
ball_12675.jpg,0,0,16,16,black
ball_15746.jpg,0,0,19,19,black
ball_1092.jpg,0,0,25,31,black
ball_15391.jpg,0,0,16,16,black
ball_13796.jpg,0,0,16,16,black
ball_13167.jpg,0,0,17,17,black
ball_14535.jpg,0,0,18,18,black
ball_14014.jpg,0,0,18,18,black
ball_13357.jpg,0,0,19,19,black
ball_1660.jpg,0,0,19,18,black
ball_15670.jpg,0,0,16,16,black
ball_5062.jpg,0,0,21,22,black
ball_16092.jpg,0,0,16,16,black
ball_14277.jpg,0,0,19,19,black
ball_13566.jpg,0,0,17,17,black
ball_15167.jpg,0,0,16,16,black
ball_5682.jpg,0,0,18,19,black
ball_15651.jpg,0,0,18,18,black
ball_14522.jpg,0,0,17,17,black
ball_5570.jpg,0,0,19,21,black
ball_944.jpg,0,0,17,16,black
ball_5766.jpg,0,0,20,21,black
ball_1074.jpg,0,0,22,27,black
ball_14519.jpg,0,0,18,18,black
ball_13728.jpg,0,0,18,18,black
ball_16436.jpg,0,0,16,16,black
ball_15540.jpg,0,0,17,17,black
ball_12769.jpg,0,0,19,19,black
ball_15726.jpg,0,0,36,36,black
ball_15021.jpg,0,0,28,28,black
ball_13148.jpg,0,0,18,18,black
ball_13272.jpg,0,0,16,16,black
ball_912.jpg,0,0,18,17,black
ball_13161.jpg,0,0,19,19,black
ball_14301.jpg,0,0,19,19,black
ball_14936.jpg,0,0,16,16,black
ball_14402.jpg,0,0,16,16,black
ball_1070.jpg,0,0,23,22,black
ball_13241.jpg,0,0,17,17,black
ball_5024.jpg,0,0,18,18,black
ball_14279.jpg,0,0,17,17,black
ball_14660.jpg,0,0,18,18,black
ball_13010.jpg,0,0,17,17,black
ball_14725.jpg,0,0,16,16,black
ball_964.jpg,0,0,18,17,black
ball_15544.jpg,0,0,17,17,black
ball_12672.jpg,0,0,16,16,black
ball_12797.jpg,0,0,19,19,black
ball_15322.jpg,0,0,18,18,black
ball_12772.jpg,0,0,18,18,black
ball_14154.jpg,0,0,17,17,black
ball_14683.jpg,0,0,16,16,black
ball_16252.jpg,0,0,16,16,black
ball_14730.jpg,0,0,16,16,black
ball_5458.jpg,0,0,16,22,black
ball_998.jpg,0,0,22,20,black
ball_5712.jpg,0,0,19,20,black
ball_5600.jpg,0,0,19,20,black
ball_5566.jpg,0,0,18,22,black
ball_5734.jpg,0,0,20,20,black
ball_13250.jpg,0,0,18,18,black
ball_5830.jpg,0,0,19,21,black
ball_15560.jpg,0,0,17,17,black
ball_5452.jpg,0,0,16,22,black
ball_1112.jpg,0,0,25,30,black
ball_14648.jpg,0,0,18,18,black
ball_5684.jpg,0,0,19,20,black
ball_13246.jpg,0,0,18,18,black
ball_5028.jpg,0,0,21,22,black
ball_14404.jpg,0,0,16,16,black
ball_13166.jpg,0,0,16,16,black
ball_15748.jpg,0,0,17,17,black
ball_14311.jpg,0,0,16,16,black
ball_13349.jpg,0,0,19,19,black
ball_5000.jpg,0,0,18,20,black
ball_15202.jpg,0,0,16,16,black
ball_14386.jpg,0,0,18,18,black
ball_13723.jpg,0,0,17,17,black
ball_5832.jpg,0,0,18,22,black
ball_1944.jpg,0,0,19,25,black
ball_976.jpg,0,0,20,21,black
ball_928.jpg,0,0,20,17,black
ball_15653.jpg,0,0,16,16,black
ball_1094.jpg,0,0,27,26,black
ball_14666.jpg,0,0,16,16,black
ball_13790.jpg,0,0,16,16,black
ball_16063.jpg,0,0,19,19,black
ball_15380.jpg,0,0,17,17,black
ball_5796.jpg,0,0,19,21,black
ball_13785.jpg,0,0,16,16,black
ball_12636.jpg,0,0,16,16,black
ball_5480.jpg,0,0,16,22,black
ball_14376.jpg,0,0,16,16,black
ball_14515.jpg,0,0,18,18,black
ball_13355.jpg,0,0,17,17,black
ball_13365.jpg,0,0,19,19,black
ball_5642.jpg,0,0,18,21,black
ball_15337.jpg,0,0,17,17,black
ball_14383.jpg,0,0,19,19,black
ball_14137.jpg,0,0,16,16,black
ball_15916.jpg,0,0,17,17,black
ball_15734.jpg,0,0,19,19,black
ball_13760.jpg,0,0,19,19,black
ball_14391.jpg,0,0,19,19,black
ball_14702.jpg,0,0,17,17,black
ball_1640.jpg,0,0,20,21,black
ball_15034.jpg,0,0,16,16,black
ball_15197.jpg,0,0,18,18,black
ball_14510.jpg,0,0,17,17,black
ball_14678.jpg,0,0,16,16,black
ball_14649.jpg,0,0,19,19,black
ball_1676.jpg,0,0,18,23,black
ball_15372.jpg,0,0,17,17,black
ball_5750.jpg,0,0,20,19,black
ball_15044.jpg,0,0,18,18,black
ball_16060.jpg,0,0,16,16,black
ball_16243.jpg,0,0,25,25,black
ball_5072.jpg,0,0,21,22,black
ball_12662.jpg,0,0,16,16,black
ball_14656.jpg,0,0,18,18,black
ball_13712.jpg,0,0,18,18,black
